reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
c9778e30-6860-486f-9719-94eabf5fd5b1,Ace Diamandis,https://play-lh.googleusercontent.com/a-/ALV-UjX9pNSC86XuSfTmHX41O8RXgxq-TtmrHu_HIUuF699AQQ,"Episodes are either posted under the wrong name/posted twice under different names. Adventure Time's ""Fionna and Cake"" episode (S3 Ep 9) is labeled/thumbnailed as S3 Ep 6 ""The Monster"". The ""Fionna and Cake"" episode is also in its correct spot, so ""The Monster"" is nowhere to be found. If I want to watch that episode, guess I have to go to a different app. -_- This happens with other shows. Also quality shifts often for AT, from a nice 720p to 240p seemingly out of nowhere. Fix this.",2,0,,2023-09-10 20:50:28,,,
4a53b946-7538-44b5-8d46-1cf53f26dcf5,Carl E Johnson,https://play-lh.googleusercontent.com/a-/ALV-UjWUjaGg_qKgYywgPyAop9oCScvOXGs4qMltQi7Z2DmCDDJ_,You say you're going to raise the rates of the service. Well service sucks. I'm waiting for WWE raw to come on for yesterday September 18 2023 and it's not showing. Soon as I pay off my phone through Verizon. I'm finding another carrier and a new way to watch shows like on Hulu. Maybe pirate them. I didn't see smackdown until Sunday when it was supposed to be on after Friday. Not doing this anymore.,1,1,5.2.0+12224-google,2023-09-19 17:43:43,,,5.2.0+12224-google
12ec2833-01c8-4f51-a80c-ed79fd12b767,Taanyka Terry,https://play-lh.googleusercontent.com/a-/ALV-UjX_iSVO2yIaADhsIZf386dkI5Ezz75s6AMZz9GZtUkACP8,You guys need to check your system it is terrible it cuts off continuously it goes to commercial then the commercial cuts it turns my show off and goes to another show by itself or goes to the wrong episode even though I've chosen a different episode it's ridiculous this happens every single day!,3,0,,2023-09-17 04:26:54,,,
9b38a897-fa25-44ac-ab69-4357be6e15eb,Jonathan Walker,https://play-lh.googleusercontent.com/a-/ALV-UjWgNrCp1fzXOr5ceKxOWM9WdMHnch70L-taUPkCfUk4Mn5E,"The TV service is pretty great but the app has more work that should be done especially since it's 2023 and screen resizing has been a thing since at least 2017. Along with that, there is no way to control what quality of picture you watch at which is frustrating. Step it up hulu",3,0,4.50.0+10883-google,2023-01-05 08:23:36,,,4.50.0+10883-google
888422ad-185a-4e9e-8ced-903db9e09d31,John G (Johnnygeep),https://play-lh.googleusercontent.com/a-/ALV-UjUG_IfZe5ovdNYCrppzzusX8lVBDGI0ONlf2hi6KkWF0ThD,"We have a basic Hulu subscription. There are a lot of good series that we watch. But with the basic there are commercials, lots of commercials. If not for that we would give more stars.",3,0,,2023-10-03 19:27:22,,,
30bdd192-9a78-4349-8ebb-30bb9041387a,Xtra Cheese,https://play-lh.googleusercontent.com/a/ACg8ocIUy4earORsK6uzvPsNi6xbjbeXWzl9I_htcmJUI2ns=mo,"Come on guys,I pay the minimum price of like 5 bucks a month but still...do you guys need to pack every hour long show with so many ads? Can't you just play like 5 minutes of ads at the beginning or ONE break in the middle? This is getting ridiculous and people need to really start taking this seriously with how greedy these types of apps become. I DON'T NEED 5 commercial interruptions during an HOUR program?? If this doesn't change soon I will drop Hulu for good. GREED PAY WALLS NOW? DISGUSTING",1,1,5.2.0+12224-google,2023-08-26 17:33:48,,,5.2.0+12224-google
fdc91f3d-2bfc-4793-aecf-442f8066b804,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I don't mind the ads. I do mind having a mobile app that won't work most of the time. My primary goal for this service is to not have cable, which means I use a Chromecast and use the mobile app. It won't load any shows. I can use it on the native Samsung smart TV app, but not from the mobile app to Chromecast. Get with the times.",2,0,3.34.0.260520,2018-09-29 04:05:58,,,3.34.0.260520
ffc34ac6-7074-4a12-a36f-404a2493e9ca,Tiffany Mohler,https://play-lh.googleusercontent.com/a/ACg8ocJQUevlEByqHy35Fmm9BR7ZoGvbLHAnh2CYo0-QxEmZ=mo,If my Hulu live with useless Disney and ESPN that I never use goes up one more time you can take my account and shove it!!!! This is the same thing direct TV did to me and that's why I cancelled them. You're getting greedy!! Almost 100 dollars a month for a service I only use part of. Absolutely a robbery. And it isn't worth it. Keep it cheaper and the same. I didn't need MTV's worthless reality TV shows with 40 year olds acting like teenagers.,1,0,,2023-10-21 14:25:20,,,
ec7b4f4f-077c-40f6-973e-1ba09812994e,Scott Thomas,https://play-lh.googleusercontent.com/a/ACg8ocKaskb-Q-9gWnXFu99C4jUvU9LO8O1HMOVFTufVrtFZ=mo,I bought a moderate bundle of streaming services and I'm watching a 30 minute program with nine ad breaks that are each a minute and 30 seconds long and then I get 4 minutes or so of ads In between each episode. It's offensive to spend money to have to watch more commercials than if this was airing on live television,1,3,5.2.0+12224-google,2023-08-30 02:55:59,,,5.2.0+12224-google
2a708ae1-ee45-4b50-a91a-23f0f0da91b9,Georgia Sanders,https://play-lh.googleusercontent.com/a-/ALV-UjUn8Vpslg-esqlE6teJjjHxkGbUbD4kF9s2hpdeNexgCMuE,"I have been using Hulu for years. I use it everyday. Love it. Up until about a week and now it says it not available in my region or that I'm using a VPN, which I am not. When I try to go to the help center support page on the web I get a 404 error so I cant even get help. I hate to cancel but if I cant watch it why should I pay",2,0,,2023-09-26 15:14:12,,,
d095459b-dd36-448c-b903-c7e0b170b70b,Michael Colwell,https://play-lh.googleusercontent.com/a-/ALV-UjWeLb7GZT0PdNEF80zpAN306T0N1f3aUxaUFkISQrLL6wA,"Crashes often, recording a program often does not work, price increase for service coming soon for Hulu live tv. Soon it will be less expensive to just go back to a cable package that does not crash, no buffering.",1,3,5.2.0+12224-google,2023-08-25 13:21:55,,,5.2.0+12224-google
92fc05bc-b4ad-4d5e-acf6-836e3aa665d2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Amazing. Outstanding. You can watch almost anything that you can on Netflix, and everything that Netflix removed most of its seasons from. I love how it allows you to swipe on the screen and change what part of the video your watching. Recommended 11/10.",5,5,3.61.0.307700,2020-03-01 02:58:29,,,3.61.0.307700
2c7581b9-c375-40e8-af98-cdfbdc8bfb00,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I own several Google displays, I like the option to cast to them, but some shows like Grey's anatomy will not cast. I always get an error. This is extremely frustrating and disappointing, I'm afraid that if it doesn't get fixed soon then I will have to cancel my subscription and delete the app.",2,4,3.50.0.306862,2019-06-08 15:33:43,,,3.50.0.306862
cb634045-b7f0-4b22-bbea-16f051f8a101,Lola Kekoa,https://play-lh.googleusercontent.com/a/ACg8ocLNaR1PyXCjsYxk2ah1yiF-vWHPZ8TaxgVDZ68qX9Yy=mo,"Way too many ads, and if you accidentally tap the wrong button, you will end up having to watch them all over again. And by the way, we're in America, so playing Spanish Ads really doesn't make a whole lot of sense. If you're trying to sell to an American audience, duh.",1,1,,2023-10-09 20:02:29,,,
b6a39577-e9cb-4558-8792-30a594e7f301,Linda Watkins,https://play-lh.googleusercontent.com/a-/ALV-UjVn442QU2zC64JjYm0u-aUQU0IUzJz9iHzE8XZuTxz4_44,I would like to see the user interface improved. It is a bit subpar to other user-friendly streaming applications. Especially refreshing what has been viewed.,3,0,5.2.0+12224-google,2023-10-07 04:43:59,,,5.2.0+12224-google
1c933772-9ae5-48be-af07-2740258f50fd,Amanda R,https://play-lh.googleusercontent.com/a-/ALV-UjW3s2yISjH0kO2ofDFyBiVxnQU0ouss2-Kt5MeSS837yANO,Mark as watched button needed. It drives me absolutely crazy if something accidentally replays after another show and it resets the entire season is unwatched. Highly annoying that we can't just mark it. Every other service has this option so it seems like it must be a simple fix.,3,10,4.42.0+9558-google,2022-01-31 12:44:32,,,4.42.0+9558-google
8af6765e-3cbe-41e5-9122-a17d0bde5e0c,Horton B.,https://play-lh.googleusercontent.com/a-/ALV-UjU7y4eGhLZRKgcEayZ_BCfrQAgr99pi2yITvSdXdRDSzuM,"the app on the phone works pretty good sometimes you keep getting knocked offline. For some reason, I do have to reenter your password . It's very frustrating. The app, the TV, needs to be more user-friendly.",3,0,5.2.0+12224-google,2023-10-02 02:03:29,,,5.2.0+12224-google
6508a2d8-6b00-4f8b-9f68-6e0b80ab221d,valstar71,https://play-lh.googleusercontent.com/a/ACg8ocI3uSuqOU0YYpz-fEf2jR65OPJbNSeNGY91G-OVubFj=mo,Way too many ads. They are out of control. They showed me 15 mins of commercials a few times back to back. Also if you start the show over to the beginning they make you watch batches of commercials 4 to 5 mins long. 2 to 3 minute commercials should be the longest.,3,1,,2023-10-24 06:10:09,,,
73f8d429-7790-4c5c-9ead-5f1f4fc598a0,Kiri Gami (KiriGamiKami),https://play-lh.googleusercontent.com/a-/ALV-UjWwMLqnPUxpvlhnlzPxI7xgMksOra4mUSfiMiKhpjuPUsI,"I like a lot of the content available, but the app isn't always responsive & sometimes it loads with no sound on my iPad. Also the price hikes don't make me want to continue with thus service.",2,0,5.2.0+12224-google,2023-09-25 23:33:06,,,5.2.0+12224-google
8076aef7-1e4d-4f8e-8b38-423a92ea737e,Ryan Leso,https://play-lh.googleusercontent.com/a-/ALV-UjXWtOQ_AJzbHPxETipdktrxrUUdlJHc98MCbt5fjjMQfY0,"No issues what-so-ever while using Hulu on my chromebook! Everything works, slike design, and I haven't had any crashes so 5 stars... Hopefully it stays that way or I'll have to submit an update on my review lol",5,2,5.2.0+12224-google,2023-09-03 21:19:06,,,5.2.0+12224-google
abcddefe-91a8-4703-ab9d-e1a8cfe840ce,kramer1922,https://play-lh.googleusercontent.com/a-/ALV-UjXGx6jTvpnvLLFsgR2kE_Z8Z8mk-p-2_0XsbG_lzjg1XA,"The amount of ads is insane. More ads then cable. Watching a half hour episode of a TV show you'll be watching a minimum of 10 minutes of ads across 5+ ad breaks. Ridiculous I have to pay for this and still have THIS MANY ADS! I know there is an ad free version for double the price, and it feels like they are trying to manipulate you so you'll get tired of the ads and break for the premium version.",1,189,4.40.0+9266-google,2021-12-28 22:36:21,,,4.40.0+9266-google
61956266-df85-477a-bc52-2253b7658354,John Dowty,https://play-lh.googleusercontent.com/a-/ALV-UjXFMA8zN0_TxOUBCVrzTLLhCZ0oKFQwEGYN3QM-0hKKcA,"Ok, with 50k speed you have slowed down on my TV, streaming on the phone, great, via TV SUCKS. The voice and movement of the persons mouth looks like an old Godzilla movie. At least twice a week the app on the TV doesn't open. Please for the love of God fix this. Talk to Amazon, HBO Max, Netflix, someone as you are the only streaming platform that has issues.",1,2,4.50.0+10883-google,2023-01-25 00:27:27,,,4.50.0+10883-google
9a43b967-8cf6-47ef-8c14-4ac5e9d480ee,Cris R,https://play-lh.googleusercontent.com/a/ACg8ocL0QjP0QLVKEcSPD_wHgOD8aCEUTnCLQZyOC-LNra7-=mo,"Fix the god damn app, the windows version is 10x worse. It's pretty much a worse version of the browser, doesn't keep me logged in has a dumb https thing on top saying site is not secure on an app 💀 selection is mid I only resubbed for futurama, and even that you guys are ruining.",1,0,4.51.0+11185-google,2023-10-24 14:47:11,,,4.51.0+11185-google
2d5424a2-4c2b-4975-805e-5b02900aae27,KYLE RYAN FYLM,https://play-lh.googleusercontent.com/a-/ALV-UjX5f69IG8rMueBzBjqTNs6GpjUe6japrL4sQ2z-jz6KnF8,"no way to just click on the show I was just watching, ends up buried in a list. and the ""my stuff"" tab is plagued with a bunch of garbage shows we don't watch. just a sloppy UI. But if you like the content they have, you don't have a choice. c'est la vie.",2,2,5.0.1+11811-google,2023-07-02 02:30:37,,,5.0.1+11811-google
c43bc048-4614-4595-bf52-8489b949d7ba,Evan Hall,https://play-lh.googleusercontent.com/a-/ALV-UjWZVAyldidY5sULb5zW-po1XIbmekBupaj6-Uenlw2ofTU,"It's sad how far hulu has fallen, used to be free with ads and it was tolerable. Now I feel like im watching cable, 3 to 5 times in a 25 minute episode each ad experience about two minutes long. It's annoying. Mind you I have the no ads subscription, so I shouldn't even be getting them in the first place. It's just sad now.",1,1,4.44.1+10095-google,2022-05-06 03:55:12,,,4.44.1+10095-google
3d029dc3-d7d7-4cab-8619-a2914cbd2c50,Javier Trevino,https://play-lh.googleusercontent.com/a-/ALV-UjVa8RIZBAFfZ3faJnxjRGIVIzSyEhLKJtBrZvgn7BushX1A,What good shows they offer. And apparently you can take wlthem with you to save data.,5,0,5.4.0+12780-google,2023-12-27 00:26:19,,,5.4.0+12780-google
346ded00-396f-4c89-b731-f4f3dbdd7ada,Matthew Heard,https://play-lh.googleusercontent.com/a/ACg8ocL7Ktr_4vWP55UvZ_ifxxpkCIyIhUsukHeTg-XDcFcY=mo,"Easily the worst app to TRY to log into. Whether it be the TV app the mobile app or the website, I ALWAYS have to click forget password and reset it. Most frustrating app to the point it's not worth paying for. YouTube TV is elite even on its worst day compared to hulu",1,0,,2023-09-15 01:29:44,,,
3c22b9a9-1896-41f1-abb2-e9205535ded2,SunFlowerGroves23 FlowerChild,https://play-lh.googleusercontent.com/a/ACg8ocKnjH7cCiw2zq2g4uIC4Jj3cEjT3vSqFVZCdcP2XUHT=mo,"I don't have Live TV with Hulu however, Hulu insists that I put in my location and turn my Location on for me to watch TV shows that have been out for a while when it's not Live TV.some things up. What's the point of paying money for something that I'm not allowed to use even if it's not going against what you want. My location for in the first place. No, thank you, I'll keep my money.",1,0,,2023-10-11 22:44:34,,,
b65cda3c-fbc2-4542-a511-8708fc69968f,Dan Winn,https://play-lh.googleusercontent.com/a-/ALV-UjU6-Tkg7WrpSOziZgy3w5ZF3ThHai2BJnM4HFBeTTcw43o,"Every time you login, forces to change your password. You could have changed it yesterday, asks again today, which is your master password for Disney streaming services. Change it and you are logged out of all the others services. ESPN nor Disney+ app do this, only Hulu. It's just not worth my time to deal with it every day.",1,0,5.2.0+12224-google,2023-08-29 03:06:06,,,5.2.0+12224-google
f13c545d-141d-4118-ac7e-8e5d9328a9f1,Mike W,https://play-lh.googleusercontent.com/a/ACg8ocK0T__npSYsJJ7gxLgo3PwUVDCKIC46N_gZyqM0PZV1=mo,"Chromecast integration has gotten terrible. Constantly losing connection. Forced to always restart the app just to pause/play a show. If you let it autoplay the next episode thru chromecast, the app will instantly switch it back to the previous episode when you bring up the app on your phone....beyond frustrating!",2,8,4.35.0+8021-google,2021-10-04 09:52:07,,,4.35.0+8021-google
c8f72444-37d8-456d-adf6-7a2922544037,Jason Cope,https://play-lh.googleusercontent.com/a-/ALV-UjUJnVCLl0EhWzdObilA4vVjPDlLcNyYA1Lh48SfUIpMBVg,I've had the Hulu/Disney+/ESPN+ bundle for several months now. I've spent the last two hours trying to login to ESPN+ so I could watch a game tomorrow. I waited 30 minutes for an online chat with customer support and got disconnected. I just canceled my subscription. ✌️,1,1,,2023-09-02 05:42:03,,,
64b13e49-b042-4ba3-847f-21088e556ae3,Sean Gaylord,https://play-lh.googleusercontent.com/a/ACg8ocKEBzUSqKMBrW8QNitm6sWWeIMP9Zl0r6LCH3tFmWw9=mo,"Their posted ""news"" items are not news, but op/eds. would be nice to watch actual news programs.",3,0,5.3.0+12541-google,2023-10-07 13:12:43,,,5.3.0+12541-google
dd931568-a678-4bc2-b834-636c7d6699c8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The app usually works fine but these past few days shows won't load I keep getting an error message then if I lock the screen or go do something else for two seconds the show starts over again and o lose my place and have to watch commercials all over again. Please fix the issues.,2,6,3.60.3.307650,2019-10-07 01:57:49,,,3.60.3.307650
392feaa8-3200-4c8a-9bd4-19b728d07722,Alexis Vaughn,https://play-lh.googleusercontent.com/a-/ALV-UjV4CUub6pTF6MQU6iQs-yjwkic_rDSKwJi_ELhNfIOUwtbI,"We pay over $100 for no ads and EVERYTHING still has ads. Movies, shows. Also the volume change between commercials and shows is ridiculous. No need for the show to be super quiet and the commercials extremely loud. Need more anime as well.",4,0,5.2.0+12224-google,2023-08-17 13:30:12,,,5.2.0+12224-google
92ee79d1-4236-496b-8203-807eb260ba10,Darla Buck,https://play-lh.googleusercontent.com/a-/ALV-UjUTYp-Kx7GTm5vbEEge6ZTXqkFI3yV99VNlqu3xx7ctZAE5,"Very glitchy always times out at least 10 times per show or movie and needs to restart or unplug tv!!!! Not worth trying anymore. Nothing to do with internet, Netflix never times out!",1,0,5.1.0+12026-google,2023-09-26 05:37:12,,,5.1.0+12026-google
58a0ebec-4596-44c3-97cc-d6528d532b15,shawn hall,https://play-lh.googleusercontent.com/a-/ALV-UjU_K4FQuXHJi6YqnzXOOv-fLyTEqQ9oq2VXBk-JuJgBkn0,"Every time I try to watch something lately hulu is getting stuck at 0:01 left of the commercial. Also, why are the commerciale loud enough to be heard in outter space but the programs are barely above a whisper? Will most likely cancel my subscription.",1,1,5.2.0+12224-google,2023-09-01 02:49:29,,,5.2.0+12224-google
a4ff22e2-070d-489b-aaa2-d84c36828213,The Messy Messenger - Teddi,https://play-lh.googleusercontent.com/a-/ALV-UjWPl7dI6sduqwkxIEZpwulOF5Aj7vbkfLBCa3CLx3pFEpk,"as for the account with Ads, there should be more options on when u want to watch them (before or after, all at once or no...) & what kind of ads you want to avoid seeing as well as the ones you don't mind watching (I don't have kids, I have no interest in diaper commercials)",3,0,5.2.0+12224-google,2023-08-14 02:29:38,,,5.2.0+12224-google
dc35a581-1399-41ca-89e7-9cae07280faf,Sherrill Eilers,https://play-lh.googleusercontent.com/a/ACg8ocLniHvYpG_OKQeRI4yKk5tZr0D-BUy18aAYNAWCugVi=mo,I am being charged for the hulu app for the last 4 months & I can not access the app I canceled it but I'm still being charged for it!,1,0,5.3.0+12541-google,2023-11-05 13:15:35,,,5.3.0+12541-google
7bc4364c-edf4-4331-a02a-cb345e9453bb,Phillip Miller,https://play-lh.googleusercontent.com/a-/ALV-UjXmWwgoSG87OtjLxqJ7sawItKCbbtqqw7IgYWMdBysGP6E2,"This app is absolutely garbage, it's service is buffering at best and just flat out sucks! I have Verizon service and every other streaming app works just fine except this one no matter where I'm at! I will never use this stupid fu@#ikg app again! Don't waste your time and money! Once football season is over this s#!t streaming service is gone for me and will NEVER BE CONSIDERED AGAIN! They charge the same as others do with the same channels, and is nowhere near half as good as others I've tried",1,7,4.50.0+10883-google,2022-11-25 23:26:08,,,4.50.0+10883-google
2b76a0bf-8bff-44a3-98d9-4e98e2890866,Mosspath297,https://play-lh.googleusercontent.com/a-/ALV-UjU_OBAMeA9gZOVw4zxba9grLt7gsnJfIFeuE_zqIo-K5w0,"App is okay, but recently has been impossible to sign in. No ""your credentials are incorrect,"" literally just says ""We couldn't log you in."" For like two months now. Works fine on the TV, it's Mobile that's the issue here.",2,0,5.2.0+12224-google,2023-09-05 23:59:55,,,5.2.0+12224-google
46c40226-a950-4c2b-9234-347bc4aabdc8,Tonya Jones,https://play-lh.googleusercontent.com/a/ACg8ocKDGb3IbOKioE1XU-WwSthIKSDI7cRAuewMPnWRlXVR=mo,"Previously the app maintained my watch progress. Now, even though it shows me as 20 minutes into the show, it restarts. Why am I paying $27 a month for this service when I can get most of the shows on other streaming services I already subscribe to and then pay less than $27 directly to showtime and starz .",1,2,5.2.0+12224-google,2023-08-27 22:06:39,,,5.2.0+12224-google
218dce9f-f02a-4072-b848-896c07a5e1aa,Timmy Spence,https://play-lh.googleusercontent.com/a-/ALV-UjUriQKlgDol7416Wfj7VO7qh1HjBgveINW9yQgt43KqDyY,It's a pretty good app for movies and television. But the price just keeps going up and up. It's used to be $7 or $8 now it's gonna be $18. Your already rich enough stop charging so much before you lose people interest,2,0,5.2.0+12224-google,2023-09-08 01:17:37,,,5.2.0+12224-google
a5ee2f65-d17c-46f7-86f5-4226ee39c5ab,Candy Coan,https://play-lh.googleusercontent.com/a-/ALV-UjUNTvxkNBTp9K7Z1itGWWkAu5JAHV7xyx9e9vZ-afLw_W9L,"always glitching, still has ads even though I have the most expensive package. and I get error codes everyday",1,0,5.2.1+12472-google,2023-09-15 21:40:52,,,5.2.1+12472-google
fd61f371-b38d-48da-a0ff-d22431a45073,Brett Garey,https://play-lh.googleusercontent.com/a-/ALV-UjUoAUhPupbtN8kljyw3kG32VL17wqb-5b34pQzDX5uprx0,Why the hell do I pay for no adds and everytime I go to watch a show I get automatically the live TV with adds...... I specifically went to streaming because screw adds...I can easily just not watch TV and just listen to music. Honestly I think I just talked myself into it...,2,0,4.35.0+8021-google,2023-09-21 17:45:38,,,4.35.0+8021-google
a7834981-e008-42db-b908-46864453a752,Janet Suiter,https://play-lh.googleusercontent.com/a/ACg8ocKuPf6wn46IrP0xgpcGXgn3snVroUJE7GRNWNpW1jxr=mo,I remember when streaming Hulu had the advantage of NOT having to endure repetitive Ads. Paying real money for the this service is a joke. There really isn't much of a menu either. Thanks for asking.,3,0,5.2.0+12224-google,2023-08-24 21:22:43,,,5.2.0+12224-google
0265670d-2196-4981-accd-07c043505e36,DeadRogue,https://play-lh.googleusercontent.com/a-/ALV-UjVDZ2r8wx--AbfekvxqFfaEl37bF1DsLCbPGRrMdsZxnQ,"At first I had a error that said developer hasnt acknowledge your purchase, then once I was able to sign on I tired to get the HBO Man add on but it said because I'm using 3rd party payment method I cant but I was using my debit card how is that 3rd party? I try to change that just to run into a error page that says ""we can't log you in because of an issue with single sign-on. Contact your Salesforce admin for help"" I try looking that up on Google and when I click on it Im met with the same page",1,0,,2023-09-16 03:56:49,,,
e683b498-a7cd-44df-ae2c-e8cf2f321281,ThroughMyEyes,https://play-lh.googleusercontent.com/a/ACg8ocJVQZMVdvAxJJAkrawNBT3VRiiLN0qOBTpfXzhlHyH5=mo,"Can no longer sign in without paying, I get it free through Verizon. I'm not paying for something I should be getting for free.",1,0,5.3.0+12541-google,2023-12-27 19:06:26,,,5.3.0+12541-google
2214654a-076c-4444-b01c-dd970cbdd9d3,Jess “all is oK” Kosilla,https://play-lh.googleusercontent.com/a-/ALV-UjXc8UGysupHjF9VFzEYYDfs-BtB2NzSKQU1_4jaks6B4zwa,"Love hulu. No complaints,now you can pay for the whole year and save. The extras are always at great prices. Sometimes you can get a free trial or low cost for a few months. App is always up to date. Only thing I would change is to use my phone to cast it to my TV, otherwise it would be 5 stars!!!",4,5,4.7.0.409140,2020-09-09 19:48:20,,,4.7.0.409140
118f4011-04b0-476f-a840-8c361470c025,Rajat Jindal,https://play-lh.googleusercontent.com/a/ACg8ocKooYieW_H9SpJfaDi1pVVBcBlyxXYV_SmP3eWM5uKP=mo,"I only have this app due to Hotstar. I am paying more for the services, but hulu has failed to adequately transfer the shows over to hulu. I try to watch shows only to realize that several seasons are missing. If they didn't have the capacity to absorb the shows they should not have made the transition.",1,4,4.42.0+9558-google,2022-02-28 07:23:11,,,4.42.0+9558-google
c4192b05-6175-4092-ba17-ca65d4e92449,Curtis Gabrielson,https://play-lh.googleusercontent.com/a-/ALV-UjUFCV0mPSbk_1ZQfXyeorvhUgKEdtUR8FpMKfMbWW3YgZqj,"It says subscribe to watch... How? Where's the link in app? After figuring it out, I get to pay to watch ads. When I watched ads and rewind, I get to watch them again. As soon as the trial is done I'm gone! Oh, there's more! Go to settings, Account and it says to go to a URL... why not send the user to the URL? Dollars. Why do people manage their account when the product is bad.",1,0,4.47.0+10432-google,2022-08-13 18:32:16,,,4.47.0+10432-google
fe51b8f2-80f0-4e15-8352-8729aae826ab,Eric Cole,https://play-lh.googleusercontent.com/a-/ALV-UjWY1arwyhqdvubRuMM1UnqXNAAUKQPT-nIaEFOWaguZddl9,I think there should be a TV guide so you can actually see what's on and what time not having to scroll through like the movie selection fubotv has an actual channel guide and you can select your favorites directly from the guy just by pushing down on the okay button holding it I do like Hulu it streams better and has more channel selections but fubo was smoother to get to what you wanted to watch,3,1,4.43.0+9848-google,2022-03-18 19:02:54,,,4.43.0+9848-google
b5a6d23f-5eaa-4b12-a9c7-a4674066ad47,Jackie St. John,https://play-lh.googleusercontent.com/a/ACg8ocI0g4Iqp0R2rgMKyAjnKx1TJzMv5vNbeSsS9elCquDW=mo,"No ads, which is uh-mazing... Also a big fan of using closed captioning for the sheer purpose of respectfully sharing auditory space with those around me. My only tiff might be the timing with which the captioning appears - not always in sync with the video. Tendency for delay when having to jump back to replay a scene, then 5 lines will suddenly flash past as it's trying to catch up.",5,18,4.49.3+10785-google,2022-09-25 00:35:01,,,4.49.3+10785-google
d43737b3-791e-447a-ac22-f4f32f507f6b,Alex Gates,https://play-lh.googleusercontent.com/a/ACg8ocLkpcjPhfbaSuqfRmktJc5l1WxNckU5bZ91v4s3D7U=mo,frequently I get a message on my mobile device that the image can't be displayed. only happens with this app,3,0,5.3.0+12541-google,2023-11-05 02:28:51,,,5.3.0+12541-google
d57d4d06-df5e-4b6a-8375-3011d85dd6e9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I love Hulu programming. But. I often binge watch Mash. My all time favorite show is committed to memory. Almost every time the next episode begins, it starts 3/4 of the way through. I don't know if it is Hulu or Roku doing that. I have uninstalled Hulu and then unplugged the Roku for a few minutes. When I restarted it, it does the same thing. Mash is the only program that does it. Any ideas?",4,15,3.54.1.307260,2019-07-22 01:34:59,,,3.54.1.307260
7a621486-1dbb-4342-8d61-772df1eebb60,Bethea,https://play-lh.googleusercontent.com/a/ACg8ocJt6jqIEOEPSnxuijfBrocNIDg6YCR5amoFx86gc1FP=mo,"I have never seen such a poor app or service, just purchased 25$ gift card to be on phone one hour , 2 hours more myselfand still can't get a movie. It thanks me for the money but I can't even get on to watch a thing !!!! I would never recommend this Hulu or customer service or this app ...rating this a one but is really a 0...they wouldn't even give me a free day while they fixed their problem after they took the money. Not acceptable!!!",1,15,4.40.0+9266-google,2022-01-11 20:14:28,,,4.40.0+9266-google
c9c4522d-770f-4244-8337-cdeb0e4664cc,toddvandell85,https://play-lh.googleusercontent.com/a-/ALV-UjXfqtVno1J-8eveRQuhPL0OdykkvJTOuzrNatGlicZpAO4B,I love Hulu. It has a lot of full series I've been hoping to catch up on for quite some time now. I'm glad I'm getting the chance to do that. I am having an ongoing problem however: Hulu shuts down in the middle of whatever I'm watching without warning. Very unsettling & I wonder if the problem is with bugs in Hulu's software or if it's on my end with my wifi connection. I want to give Hulu 5 stars but until this issue gets resolved or I get some suggestions to fix it? Only 3 stars. Sorry Hulu.,3,50,4.14.1.409440,2020-12-24 16:16:42,,,4.14.1.409440
33577063-299d-43ed-8085-e15af1c5c22c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Mostly good app, but there is an error that happens once a week or so that necessitates rebooting your device. Considering all the devices that suffer from boot loop issues, this is simply not acceptable. I've lost my last two phones to boot loops, and I have anxiety every time this app fails.",2,5,3.60.3.307650,2019-10-08 05:07:35,,,3.60.3.307650
cdd6cf02-8844-4688-8691-fd32a1237b0d,Notmy Name,https://play-lh.googleusercontent.com/a/ACg8ocKln6FurQH6potKNkJ-4nV4SBxBZrgCs4os8lcfBKPo=mo,"Content quality lower than ever. Has been extremely irritating and deceptive. Offset the add on billing by 3 days. Tried to access my account from within my account like they force for every screen. Couldn't access my account features. Had so much trouble resetting my password by email and as I finally got access to my account to unsubscribe from the poor and content lacking add-ons, I was billed the 37$ for having watched a total of two shows. Now I have a month of uninteresting content.",1,47,4.10.99.409200,2020-10-21 17:55:03,,,4.10.99.409200
