reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
e3e11574-e4e2-486c-9df2-cbe84bb36310,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The content is great. The app is subpar. My biggest complaint is probably no continue watching feature, so if you are going back to a show you have to try and remember the episode title that you watched last. Also been have some issues watching it over crome cast, it has taken me 5 minutes to pause the movie I was watching because the app on my phone was stuck loading and then didnt show that it was playing anything..",2,5,1.1.5,2019-11-22 11:31:43,,,1.1.5
491c4c1d-371e-4b84-a204-dcd1ce69607b,Gary webster,https://play-lh.googleusercontent.com/a-/ALV-UjUIjjVWdvsSIl4xrKfk4liAGtqKlFKJ2wl9sBsqjofX7Ks,"It's great there are some faults but I'm now t going to write that. Here are the good things. They have so many options, and when I need to search something they have catacoureys to chouse from. Also they have a section for ""coming soon"" it's great ik some apps do that already but still. Onemore thing the fact that Disney is being put comparison to Netflix is unfair they both have different typs of films and programs toe that's just silly.",4,9,2.22.1-rc1,2023-08-28 17:38:31,,,2.22.1-rc1
73d747d9-594b-4b83-aa37-4e2c2ac089e8,San P,https://play-lh.googleusercontent.com/a/ACg8ocLFXh4Lk2MXskhErqDbM5j295jA3231HRkb2dnvCHa9=mo,"Wish the new exclusive releases were a bit cheaper. Otherwise great catalogue that keeps growing and has something for everyone. On the app side, regularly asks me to log back in although I haven't logged out and haven't used on another device... a bit annoying but the fact that I can log onto my TV from unlocking the app on my smartphone kind of makes up for it.",4,9,1.15.0,2021-05-28 10:42:51,,,1.15.0
370698f1-1700-49f1-9d20-8a1803ed1995,Cassy Arnold,https://play-lh.googleusercontent.com/a-/ALV-UjUtpdD-Aqpt5njb_HoE0NZlX1hgZ52XwBvGgJ0r2105kfw,We are cancelling because why is goosebumps being displayed but the first 2 are taken off. I'm not spending extra money on episodes I'm already paying for. How about you don't try and be greedy. I'm pissed I got up and got excited only to be disappointed.,1,0,2.24.1-rc1,2023-10-13 12:25:13,,,2.24.1-rc1
065b1cc1-2d6f-48a3-9109-c17f0cac1a82,frutch,https://play-lh.googleusercontent.com/a-/ALV-UjXxysJaOjIU0i5_u8a8pCCWLSTACRlB7g-BG3xd8PzEBw,"Downloading movies and series makes no sense, when the app needs internet connection. Auto login? Not found. Skip the Intro? Nice joke. Play the next episode after credits start? Saving language and subtitle settings? That's possible? Yes, it is! Every other streaming service has these features except disney+. But hey, they raised monthly costs and want more than 20 bucks for a new movie while netflix and Co. let you watch them without any additional costs. That's great, right?",1,23,1.13.1,2021-03-08 21:33:12,,,1.13.1
0e20fccc-e422-41fd-a447-3c494cb242a2,Brad W,https://play-lh.googleusercontent.com/a-/ALV-UjXMr4_4PcSvhQIF5y2qse5xh31JxbR8CF9PPlenywDZsw,"The shows and movies available are amazing!! Especially under the Star section as well as all the old disney classics are just great. The interface is not that great unfortunately, but I'm not gonna fault them for that it's just my opinion. I have noticed certain improvements in it lately but it's not the same as other streaming services where doing certain things are just much more simplified.",5,60,1.14.0,2021-04-10 00:50:26,,,1.14.0
8a17ac4a-516d-4e84-8641-45652ca9c33f,Acorn,https://play-lh.googleusercontent.com/a-/ALV-UjWuKQ2KZqPC8KSpoAjbh4A8k6735FSy9DcTfJi6NmFqAw,This is the most buggy streaming app ever 99% of the time it buffers after 5 seconds of view time and crashes its not my internet as its the same for downloaded stuff fot a billion dollar company its quite atrocious of an attempt I wish I could give it -5 stars,1,0,2.24.1-rc1,2023-10-02 05:07:27,,,2.24.1-rc1
b744beab-da59-46cd-880d-20bcb8418533,Sarah Blackley,https://play-lh.googleusercontent.com/a-/ALV-UjVF272gf_UeguTb8CvfdGnB-1lSVtf25Aw3RxYP7mMsDDs,"Getting tired of constant interuptions. If too many people try to watch a title I'm booted from watching. Even if I'm almost done watching the title. I get booted or quality drops for other customers to watch the same film. Or if another account in my paid subscription is turned on or show changed, My quality drops, pauses and buffers for up to 15 minutes. Billion dollar company.... but Netflix can say sorry too many people on this flick try back later. Not trying to be rude but....",3,0,,2021-12-24 15:12:08,,,
49e84b73-584d-4572-b5a0-364c3c277ba5,Kristin Wood,https://play-lh.googleusercontent.com/a-/ALV-UjWOTgV4hTnnTljYyra9ZxxxuHYjTzYudtx7tadwfXt2sDk,"Unfortunately like many other users or ex users experience constantly buffering, freezing etc. It's so frustrating and end up going to other streaming services. I do love the content on this service. Apart from season 33 of simpsons not available for some strange reason. Honestly though, I'm only a buffering away from canceling subscription. Please, please fix disney+ tech.",2,21,2.14.1-rc1,2022-11-20 03:24:07,,,2.14.1-rc1
4f0bf5c4-c9b2-4b5a-b0df-88aa270f335b,Julia de Reijke,https://play-lh.googleusercontent.com/a-/ALV-UjUGHnVpgfWZifuSyT1YfG-fK--_e9Y_PEfKDPpfOZN69tNu,"Love that selection but not being able to clear the ""Continue Watching"" is annoying. Every time I finish watching something it shows up from the beginning in that section. Also if I pause something to come back to later, it doesn't hold the spot I was at so I have to start it from the beginning when I click on it and I have to find where I was.",3,19,2.6.2-rc1,2022-05-09 22:18:00,,,2.6.2-rc1
d3fbfa42-72d7-4f27-8ac4-0407f6dda46f,kirsty hall,https://play-lh.googleusercontent.com/a/ACg8ocJHGtc4I9EDQDZk9ri8OORNuYdrxbJzXRkge8l7OH7w=mo,"Tbf when this first came out it was fab but since the adding new channels it isn't.When you try to download anything then try to go back & look at other stuff all you get it a buffing icon trying to lead to the page, all you can do when downloading is just that,it can't multitask & take you to another page & you also have to stay on the app to download or it stops & takes ages to start when you go back again, it seems to have to much content to deal with. 2 stars for content & character icons.",2,10,1.16.0,2021-07-10 23:52:04,,,1.16.0
fd13afc8-e0da-4212-98b8-10fad4c95cca,Kamil Krajewski,https://play-lh.googleusercontent.com/a-/ALV-UjWeUitOIrUpyLWBfFvvexG6HmhSwGv9ITF5Hphnx0R4Jg8,"Good in general, just a small issue is when I tap my headphones it doesn't pause and that option is available in many other streaming services would love to see that coming here too. Also I can see my ""continue to watch"" on Mobile app however I can't see that on my Xbox app... Those two little things would make it much easier to use otherwise than that I'm happy with D+ :)",4,3,1.14.0,2021-04-27 02:23:03,,,1.14.0
c8fa91e3-56a2-4b35-a6c2-42119fe26198,C C,https://play-lh.googleusercontent.com/a/ACg8ocL5O_IAaB6WAYrU6BIKUFN1nNfogdiYDMPM5GPB4di0=mo,"This app is terrible. It struggles to load 9 out of 10 times; does not remember the last episode I watched if I use different devices between watches; website version randomly jumps out of full screen without prompt; and often stops mid-watch to tell me I'm not logged in - which I obviously am. The only reason for two stars is it has a ton of content, which is perfect for staying inside this winter.",2,0,,2022-01-16 22:26:52,,,
21145842-8c09-4c32-8210-53e319b4f84f,Kieran Whooley,https://play-lh.googleusercontent.com/a/ACg8ocJhfkwDSCG3oYA2yurpftP8ipPQ1Le3dIvblYEPQ3dH=mo,"Possibly the worst software I have ever had the misfortune of using. It's a disgrace. Every developer who ""worked"" on this should be utterly ashamed of themselves. Random crashes, jumpy video, random incorrect subtitles, incoherent error messages, absolutely appalling UI and UX. I could go on, as everything about this is just a travesty. All in all, this is an embarrassment on every conceivable level.",1,54,1.15.1,2021-06-18 22:41:17,,,1.15.1
a60ca3a7-5bd1-46e6-b538-8d04af89171d,Shane C,https://play-lh.googleusercontent.com/a/ACg8ocIpFOIpI9Bm2koh7EfBimIUlvvV2AHKMhJT1Xj2woUK=mo,"Been useing disneyplus for years now and it's getting to the point where I wonder why I still do. The app have just gone down hill. I open the app, and all it dose is show the loading screen shutting and then reopening dont work too. It was fine till around Christmas time then the issue started don't get me wrong the support team have been amazing when I've needed help with stuff like 10/10 service but for the app I would give it a 1/10 I just wanna be able to use a service I pay for.",1,0,,2023-02-15 00:42:39,,,
c6a9b16d-cd3c-4957-99ae-45183e9a63a7,Jess Hinkley,https://play-lh.googleusercontent.com/a/ACg8ocIirgk3dED3rqKqpaoPItaKKyUnNeR8LcYe_OKksz0Q=mo,"Used to be awesome but the quality sucks! The whole ""making things easier"" and making Disney Plus available on the tv!? It works, yes, but the audio quality is terrible and tinny! N trust me when I say, its NOT because of my sound system. The only way I get quality sound is by ""casting"" Disney Plus from my phone, tablet or computer... to my TV! And The sound magically becomes pristine! And With zero faults! But! Major issue!!!!! DISNEY PLUS KEEPS KICKING ME OFF, either way I do it. Fix it!!!!!!",3,0,,2023-09-07 14:55:10,,,
ff091b0e-6861-47f2-b21d-3cb92093a556,Stephen G,https://play-lh.googleusercontent.com/a/ACg8ocL9HUROp52YTJDjSo2rnDuJB0jw04ysiUgthiNMu4iG=mo,"The content and value for money of Disney plus is exceptional but unfortunately the mobile app lets it down in a big way. The user interface is ok but not on par with Netflix, The biggest problem is the downloads, for some bizarre reason you are unable to watch downloaded content if you have no internet connection, even though the download files are on your device you have to be online to sign in to the app. So if your planning on watching downloaded content while your on a plane, think again.",2,121,1.15.0,2021-05-30 10:46:57,,,1.15.0
221b5734-c150-4c35-aba8-827b805794f3,Anthony Brown,https://play-lh.googleusercontent.com/a-/ALV-UjW9c0wpjSETOYTS7QZlbFVBUE3MkhmrlXq6KiTsXnJiLyA,This app is next to useless. If you download content so you can watch it away from home it won't let you watch the content that is on your device. Keep getting a message that I need to be connected to a network in order to watch download content. Have tried using the trouble shooting service but this was no help. Tried using the Dysney + help chat but they had no useful advice just stated that this was a known issue!!!! If its a known issue then get it sorted.,1,0,,2021-09-16 13:08:50,,,
1b0e38ab-7334-405b-8041-998f23f91a0a,Scarlett_Pixie,https://play-lh.googleusercontent.com/a/ACg8ocJ-ijTKQ9mIcupp7IWAHfUncptbsjOOAV06rTorfbgJ=mo,"For months now I can't use the app on any sort of android device. I just keep getting error codes. It seems to work fine on the PS4 and iPad though. I called Disney+ about it and they said they knew of the issue and a team was working on it. But it still has the same problems after the latest update. You would think for such a big company they would have an app that works. I'm getting sick of paying for a service I can't use the majority of the time, I cancelled it for a bit, but its broken",1,240,2.7.2-rc1,2022-05-24 23:21:04,,,2.7.2-rc1
918d22ce-895c-4876-8d87-434f5bf9b00e,James L'Amie,https://play-lh.googleusercontent.com/a/ACg8ocKODbqUbI1A_WLWw8QZ7SVvtDszgJZXFYB_DC2yrEvx=mo,"Great content, terrible app! Never remembers where I'm up to in a movie or series (or even what I've previously watched). If I watch multiple episodes it will load the 2nd episode and start playing but the loading bar will remain over the bottom of the scene. I have to stop casting then reconnect and reload the episode for it to display correctly",1,17,2.6.2-rc1,2022-05-14 21:07:17,,,2.6.2-rc1
a0c45752-03e4-4fdc-ab11-139c128bda4b,Terry,https://play-lh.googleusercontent.com/a-/ALV-UjXhR5y6c4BpNMUkWtWI1lzHSTlKcMoqFs-NgIbxKpbyAA,Works well usually but maybe one in fi e episodes stops downloading at the end saying it will resume when connected to WiFi. However other downloads continue at the same time on the same WiFi. Restarting the download doesn't work because it stops at the same point and there is adequate connection and space for them to download fully.,3,3,1.14.2,2021-05-18 19:12:00,,,1.14.2
be4de10b-8157-4383-a93d-c62f1431ee42,Jonathan Fidis,https://play-lh.googleusercontent.com/a/ACg8ocJ9kQzHtgpDp-Iu43q_hF8HYMZWoVLB_tAibDXu0wdW=mo,I love this service but it is not worth the price they charge. it is missing many shows and movies that should be here and buffers frequently when I try watching it on my fire stick,3,0,2.25.2-rc3,2023-11-12 02:05:37,,,2.25.2-rc3
1e60222c-201a-488f-b8b3-486393726c55,Joonas Mäkinen (JoonasD6),https://play-lh.googleusercontent.com/a-/ALV-UjVsYVgae2-ubT8E2nJOckV_skLd8QWd1avqcc9jeSWygIc,"No easy movement between previous/subsequent episodes ina season (rather have to either wait till the end of an episode or go back to main show menu and reclick through seasons and rebrwose) and photosensitivity warnings obscure episodes forever without a reasonable way to confirm and disable them. Otherwise, the content is of course solid and this seems to finally be a video content delivery platform that only sliiiightly screws up localisation.",4,2,1.17.1,2021-09-22 14:49:11,,,1.17.1
4464ea19-bd58-487f-87b2-6baf02ae27f1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Great streaming service, with awesome content. However, there is no ""continue watching"" option, which makes it very frustrating searching the show you have been watching and then finding the episode you left off at or the part in the movie you had to stop at. The one major flaw in my opinion and hope it gets fixed soon.",3,5,1.1.4,2019-11-17 15:54:08,,,1.1.4
aa0d5161-3b9e-4da2-a410-ca4e6697ff88,Massimo D'Alessandro,https://play-lh.googleusercontent.com/a-/ALV-UjUIIDxczBPPUvNLvdwchAuPD_Q1JF7gLpFxJQCTgxyE6Is,"This app is so unresponsive and glitchy, not to mention a UI disaster... There's plenty of good content to watch but Disney made sure it was all wrapped in the least user friendly experience possible, with buttons that take several taps to do anything, or that will sometimes never even work, a horrible selection and home screen menu that makes you scroll a bunch to resume watching something you were halfway through and that will sometimes get confused and recommend you rewatch episodes.",1,47,2.19.0-rc5,2023-05-03 03:24:07,,,2.19.0-rc5
f8d82656-d35f-4ef3-b3eb-8855f509f23b,Duane Allmark,https://play-lh.googleusercontent.com/a-/ALV-UjUeG1YbQvrooAHzQfhnt-_RN1hr1UIuSpBmSpOWq5Zmgo-q,"The app is probably the worst of all of the streaming sites. The content is good but the app on every device it's loaded on constantly tells me I'm offline when I most definitely am not. The film descriptions are too short and you have to click on a film to find out what it's about. Whoever wrote the app needs to go and look at Amazon Prime or Netflix to get an idea of how to do it better, way better!",1,76,2.15.3-rc5,2023-01-11 22:34:16,,,2.15.3-rc5
6861d4a3-27a6-4390-b766-3bfba40d2888,Andrew Wright,https://play-lh.googleusercontent.com/a/ACg8ocIT3Vs7gIZbM6ciNKkoNnZGrvqZJOfLjQMitOAQdXdW=mo,"I think it works brilliantly on the television but on everything else not so much. I am reviewing the app not the content here. The content is to individuals tastes. The app is much improved since launch but a lot of bugs and problems remain. Connection, buffering and freezing. Netflix by comparison is slick.",3,0,1.16.0,2021-07-17 21:15:54,,,1.16.0
ad45f5b0-a3b6-471a-b3f1-9138cd4e568e,marlon Hibbert,https://play-lh.googleusercontent.com/a-/ALV-UjWjlUJQLnlQ8K3ggXb4FteBl1mjXLdQ1AxGBvhyjdzesVNR,"Update. The app has improved and alot more stable, however I feel it's missing a very important feature which shows users the progress or completion of shows or movies. I really wanted to like this, but nothing but issues right out of the gate. I guess it's new but very buggy. Unable to watch a single thing. Bad first impression.",3,60,1.8.0,2020-09-03 14:40:04,"Hi, sorry to hear you’ve been experiencing some crash issues. Please contact us at http://help.disney.com/ and share as much information as you can. We will definitely investigate your case. Thank you for posting!",2019-12-10 00:51:17,1.8.0
5df1f579-93ae-4480-bfb3-0d1c1096ed3b,Nickayla Forrester,https://play-lh.googleusercontent.com/a-/ALV-UjU6YVQeZk_U3dYt3u2W7roJyGc6R9tBOVYfi1kwJXMvDds,"I used to like this app, but not anymore. Since I renewed my subscription to Disney, I've been unable to watch any shows on my phne. Whenever I try to load a video, an error appears: We’re sorry, but we cannot play the video you requested. Please try again. If the problem persists, contact Disney+ Support (error 39).' I attempted to contact Disney through live chat, and I was informed that the problem had been fixed, but it hadn't. Paid for a month, and I couldn't watch thing the entire time!!",1,4,2.14.1-rc1,2022-11-19 23:42:08,,,2.14.1-rc1
86052b29-4e1b-4e4d-ad73-f5d5e829c9fa,Manuel Aldana,https://play-lh.googleusercontent.com/a-/ALV-UjXupPtEyWo03Mia1XssvtWm00nEy7VcvEPuTsl4hBySf8I,"It happens to me the same as to other people, the app stays on the loading screen with the disney logo and from there it does not load, it loads and loads and it does not happen, I cannot enter and on television it does enter the interface but it does not play nothing. bad, very bad, fix that and it's not my problem because in the other streaming apps I can watch normal movies and everything loads.",1,0,,2022-08-24 21:11:33,,,
30c58b55-ddbc-495f-a09e-7bcd7a1c2cc6,Janette Kuusela,https://play-lh.googleusercontent.com/a/ACg8ocKohtbsZC59YlhHxxK6M14Y0iuz0CmS24nSFy0xK-yZ=mo,"watching with chromecast still isnt working properly. it just keeps loading no matter what i do. any other streaming service doesn't do that so the problem isn't in my connection. i'm considering to cancel my subscription, if this isn't fixed quickly since i've had this issue for months already and other people have been complaining and giving bad reviews because of it too.",1,2,2.15.0-rc8,2022-12-04 13:18:15,,,2.15.0-rc8
c1670c4f-5b14-4655-8fb2-47d911a7e964,vanessa hopping,https://play-lh.googleusercontent.com/a-/ALV-UjUbXymuc6-HAdykcdvWHWT5Wi8_EUUjHYnyk0-vOaaR6Q,"I love Disney which is why there are 2 stars! But so so sick of not being able to play half of the content through Chromecast. No, don't blame the casting. Fix the issues. UPDATE: now 1 star. It will NOT load on my phone now... it just continues to load the main page when clicking into the app. I have cleared cache, uninstalled/reinstalled, closed background, restarted my phone... but nothing works. It says disney has an issue. My wifi it fine, other providers are working fine. Fix your bugs!",1,57,2.16.2-rc2,2023-03-01 03:32:02,,,2.16.2-rc2
d17506be-a006-411a-a820-31bb3d41f5f5,Mike N (MTB),https://play-lh.googleusercontent.com/a-/ALV-UjUR812jkmuLlz9G0plXvTFn8yKfKixVmNZ5a7mCAO4Okks,"How come the Netflix and Prime apps never have issues streaming to Chromecast but yours fails probably one time in two - truly pathetic! Doesn't allow you to remove unfinished series/films from Continue Watching section, you have to move them to the end of the shows/film, so it gets the recommendations totally wrong. Doesn't respond to BT headset controls. You need to look at the Netflix app if you expect to compete with them.",1,130,2.10.0-rc1,2022-08-25 10:15:10,,,2.10.0-rc1
fb88762f-4c0f-4d67-b590-7d862afea756,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Regular (chrome cast) streaming video buffering happens. Loving Disney plus, otherwise. Hopefully they make streaming quality better over time. App doesn't show subtitles or audio options. Since I have a noisy household, subtitles are helpful. Chrome cast streaming isn't stable (yet). Pretty annoying. But I love seeing movies from my childhood that I can share with my young boys.",3,0,,2019-11-22 12:06:46,,,
345603cd-faf6-4fa7-9185-927840a73657,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Loads to choose from. As a Dutch person I have been trying out the app and contents. I Chromecast from tablet to an older Samsung TV. It works great. Content wise I am still missing seasons from certain series. Hopefully they come soon. One of the things that annoy me when watching a series is that the app does not start the next episode like Netflix does,4,121,1.1.1,2019-11-07 18:38:15,,,1.1.1
855e1c80-f464-4d6e-b859-18f1fc85504f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Disappointing that there isn't a My Watchlist on main screen, nor is there a continue watching section for movies or shows you start but can't watch in one sitting for whatever reason. Doesn't seem to want to work while using Wi-Fi. All my other apps work fine, Netflix included. Turn Wi-Fi off and the app works fine, but then I'm using heaps of data when I should be able to watch using my Wi-Fi.",2,0,1.1.4,2019-11-22 09:49:08,,,1.1.4
da09bcd3-1a64-4162-aa15-5e91b42bbb2b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"It has a very good selection of movies and TV shows and has a good price but the app is pretty buggy right now and it's almost unusable, most of the time when I click on a movie or show it will not load it and I have to exit and click again but even when I do that when I want to click on a different season of the show then that won't load. Once they fix the bugs and polish the app a little bit, I can see this app being one of the better streaming services.",2,2,1.1.3,2019-11-12 13:16:04,,,1.1.3
b5115c32-1e2a-4ff4-83d3-6dbf85a7b1ca,Nelson Lau,https://play-lh.googleusercontent.com/a-/ALV-UjUujOhVQbveKUclK_HvEuV2wOcrYtttLU241B-J3lbIs2g,"This app does not work on many Samsung TVs. It's unpredictable. Google searches confirm this. The problem has persisted ever since Disney+ launched, and Disney does not seem to have any intent on fixing this problem. On the flip side, if you don't want to watch Frozen a million times, buy a Samsung TV so that you can prove to your kids that Frozen is unavailable because the app doesn't work.",1,0,,2020-09-26 00:08:19,,,
037c0892-f404-4615-95b9-b63106a1af49,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Underwhelming. With a dashboard ripped off from Netflix and a catalogue of old movies (or live action remakes of old movies), this is a weak attempt by Disney at throwing its weight around. They will have to add more of their vast properties and put out some solid original material (The increasingly disappointing Mandalorian isn't going to cut it) if they want to maintain and increase their subscriber base.",2,0,1.1.5,2019-12-05 03:03:45,,,1.1.5
f88b2234-da35-4279-81f2-9314a22eb8c8,Andy,https://play-lh.googleusercontent.com/a/ACg8ocJZha-H1r5LEzRFOaS3kNXoB_4-3CCnXq1RUqoa4QXo=mo,The app has so many bugs it's ridiculous. 1)If you watch a series make sure you remember exactly where you're up to cause even though it says you can continue from where you stopped it just starts back at episode 1. 2) Autoplay just turns it self of every few weeks. 3) every now and again you won't be able to log into the app and you'll have to delete and reinstall. And the list goes on. Best way I can put it is this app is an absolute dumpster fire.,1,44,2.3.1-rc4,2021-12-27 10:11:07,,,2.3.1-rc4
7c72979f-3bcc-455e-896e-7ad57a5c58e4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Problems with WiFi connectivity. When connected to home WiFi, app is not able to browse catalog, sometimes not even able to login: it says that the service is not available. I am forced to start streaming using mobile data, pause and switch on WiFi, and continue streaming with WiFi. Please help solving this annoying issue. Update 05.04.2020. After deleting cache, app now works also over WiFi. Changed rating from 3 to 5 star.",5,12,1.4.1,2020-04-05 11:14:00,,,1.4.1
25a469cb-28de-43c2-9334-068f56f5eeef,The Mandalorian,https://play-lh.googleusercontent.com/a/ACg8ocLlA69bRAIhlxXQdTovvgDnLeEnOVwSAXc7yLoezO6fTA=mo,For the past 4 days my console xbox and ps4 signed me out of my disney account. So when I tried to go to the website all I get is a blue screen and buffering spinning swirl thing. I fought so hard through this week dealing with my horrifying job and bs at the house. I just knew that one thing could help me put me in a decent mood was disney plus show Loki. It's a good show and because of this bullsh..... I can't watch my show. I want my subscription extended!!!!! One star from me!!!,1,0,2.25.2-rc3,2023-11-05 00:48:37,,,2.25.2-rc3
a208b4ad-ff13-458b-86e4-b2e4e6669b2a,Riley Jones,https://play-lh.googleusercontent.com/a/ACg8ocJ_5vqdb7_sRUqrFXXNU5A7eUUCQ63SIc7CTeexLPg75A=mo,I am trying to download the app and it is not letting me do so. I have deleted nearly everything off my phone apart from 40 pictures. It still won't let me download and it is becoming frustrating that I can't download the app . Disney plus only takes up 600 megabytes of data which is equivalent to 0.6 gigabyte of data and I have more than that spare.,1,1,,2023-04-01 21:00:52,,,
22af96ab-32cd-4866-89e4-16b058f83b0e,Yusuf Bhayat,https://play-lh.googleusercontent.com/a-/ALV-UjUXBRskYp-OtnXWQVZ1ZqVY3UstSX6INnbJg8ewY1FtLg,"What a pile of rubbish, can't play anything on my phone, it either just returns to the home screen, or the whole app crashes. If it weren't for the fact it just about works on my TV, I'd get rid of it. Honestly, not worth it even for the content you get at the moment, stick to Netflix, it might cost more, but at least it works without issue.",1,28,1.13.2,2021-03-14 22:17:28,,,1.13.2
2e3ed826-446d-4e09-8a5d-81fa30dbafa9,Dominee Mcgillivray,https://play-lh.googleusercontent.com/a/ACg8ocJvqf5QPjfJyPHHs09Wq-_VJUb_CGp3Czcrt2xe3QDo=mo,good selection of old and new shows. enjoyable content for both mum and children,5,0,2.26.3-rc2,2023-12-20 12:15:05,,,2.26.3-rc2
2985e4e9-100a-4fca-9ca8-37f41684c15b,Swapna Adupa,https://play-lh.googleusercontent.com/a/ACg8ocKTfPeHZIvbYrGryPKmVNeJL1pov_AKZAzAD97FfsXH3g=mo,"Doesn't work anymore after the last update, not able to cast to the TV. Started happening after the latet update, it was very much fine before that.",1,0,2.25.1-rc2,2023-10-23 20:08:50,,,2.25.1-rc2
7748f70e-d42a-4092-810d-266a2e784fb2,Arne Mertz,https://play-lh.googleusercontent.com/a-/ALV-UjWYJ6dt5NP0HlGzkdBIK01Cc2f5w6w1vxiViwu-7M5gnlM,"App can not be installed on Galaxy S22 with up to date OS but on an old outdated Galaxy Tab. Why? Not that it works too well on the tab, as it doesn't get a connection to Disney+ most of the time. Update: two days later, installation on S22 worked. However, neither tablet nor phone app detect the chromecast in the wifi (other apps do, D+ in a browser on a laptop also does).",1,12,2.16.0-rc3,2023-01-30 11:33:46,,,2.16.0-rc3
59bcc9b3-38d0-4ded-bc5c-dbd38045086b,Kaspar de Geus,https://play-lh.googleusercontent.com/a-/ALV-UjV10tY3Wnu37gf9AzqXwVztQWDXq7xNdGow4i5C_7bgjRc,"--App used to work, but now on every playback seems to crash (and automatically restart). Been this way for a few days now. Can't play anything on phone. Lucky Android TV app still works... (Have tried clearing cache and fully clearing storage. No help)-- Edit: After about a week of this is worked again, but now, about two months later, again no playback possible on Phone, while AndroidTV still works...🤦‍♂️",2,60,2.5.0-rc1,2022-03-18 07:23:09,,,2.5.0-rc1
857d3889-d1c0-4b23-8078-efe16d95ec5e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Thoroughly enjoyed the app for the first couple of days until it wouldn't play anything at all, just a blank screen when i go to watch something ... i have tried uninstalling and reinstalling but its the same thing ... apart from that this wouldve been a 5 star for sure!!! It has huge potential to completly get out there in the world once they fixed the little problems.",3,3,1.1.5,2019-11-25 11:11:48,,,1.1.5
1306b37f-adb5-4e5b-a97a-349cea64ae92,Patrick Michael,https://play-lh.googleusercontent.com/a-/ALV-UjUuaeqPW6AnykaCoI8bso3oE2r1MbaWD8aBgXbh_H-zcvW4,"A year later and this app is still basically broken. Unreliable downloads, lists that don't refresh. I spend more time watching the loading spinner in the UI than actual content (This on a gigabit internet connection) How can a company as large and successful as Disney not get the simple things right? Every other streaming service seems to be able to get the basics working reliably.....",1,30,2.11.2-rc1,2022-09-21 18:11:18,,,2.11.2-rc1
c0b018ef-92b8-438c-88a3-c452a0bfd175,James Elder,https://play-lh.googleusercontent.com/a/ACg8ocLzgX-gjAfiYqMw8spYbUM4yHf48DWs9qflH-B4QB_E=mo,"Impossible to pause, the app keeps freezing. No ability to stop autoplay for the next episode. Very slow and glitchy when using a chromecast",1,0,2.25.2-rc3,2023-11-07 09:04:12,,,2.25.2-rc3
eccc6948-d430-44a6-bd8a-89c11176611c,Annmarie Maloret,https://play-lh.googleusercontent.com/a/ACg8ocKQmFqLZooWDonjr7eOIuo6hAz3l7qEFBKd1B0IiQ8=mo,I love all the diffrent options of movies and TV shows I always put Disney on every time we have people come to our house love this ❤ 💕 💖,5,0,2.26.3-rc2,2024-01-18 15:45:54,,,2.26.3-rc2
8fec02f2-19ea-4b65-acdc-b919c8b9cdda,M D Foepapa,https://play-lh.googleusercontent.com/a/ACg8ocJ-lpoNrwMx1ubfh6mA56kuEiLariKYE4xkCtncopShGQ=mo,"Having the same problem as everyone else - app doesn't go past the loading screen. Have done all the suggestions eg. update, reinstall, clear cache etc etc but still nothing ****UPDATE Deleted the app completely and then logged in via Google Chrome - clicked the link which took me back to the playstore and downloaded app again. App is up and running now",3,0,2.12.0-rc3,2022-10-22 03:18:57,,,2.12.0-rc3
